"","baseMean","log2FC","log2FC_shrunken","lfcSE_shrunken","stat","pvalue","padj"
"gene-GLB1L2",754.12558248669,0.332517889015292,1.13634243311356e-05,0.00144266852365962,1.90788154265298,0.0564065283653745,0.97784114664184
"gene-B3GAT1",153.035565542465,0.313163363269881,5.10665338716334e-06,0.00144267619856884,1.23776920221582,0.215801651082175,0.97784114664184
"gene-LOC101748867",11.0704070846563,-0.69401668101032,-7.39790623128393e-07,0.00144269362778638,-0.702352224778933,0.482459531639117,0.979833417792751
"gene-SCN3B",180.414635585587,0.232051496052256,2.06555872062341e-06,0.00144268304038582,0.676928537641438,0.498451296613116,0.982196636885839
"gene-GRAMD1B",316.223262363638,0.230793601838674,3.17231568454941e-06,0.00144267708504158,0.837864565869892,0.402106771583249,0.97784114664184
"gene-CLMP",1410.00337219367,0.218794438913108,5.85384520844797e-06,0.00144266264614769,1.10822949203037,0.267762717052706,0.97784114664184
"gene-HSPA8",42337.4650749423,-0.255194051432916,-7.05078276361952e-06,0.00144266396813153,-1.31702341679656,0.187830775436153,0.97784114664184
"gene-C11orf63",54.6170303363642,-0.097547951068672,-7.44481753710154e-07,0.0014426825772784,-0.28217300032977,0.777810860079709,0.992216549634791
"gene-UBASH3B",1240.37771780002,0.194642331634146,4.95224046115254e-06,0.00144266277160615,0.961829434690201,0.336135289721785,0.97784114664184
"gene-SORL1",264.819487803805,0.280839210319568,9.82186925680582e-06,0.00144266153706488,1.62725145622655,0.103683703249645,0.97784114664184
"gene-SC5D",198.41444765179,0.366772994309258,8.27884840674373e-06,0.00144267460335095,1.70879287729096,0.0874893225736504,0.97784114664184
"gene-TBCEL",75.5394651166884,-0.00883444033385133,-6.02840143463573e-08,0.00144268391310262,-0.0239917714923045,0.980859172217273,0.999300404884802
"gene-GRIK4",272.60031592131,0.0139288404639184,3.07388272255559e-07,0.00144266410945102,0.0632024284676753,0.949605311010372,0.998485053938601
"gene-ARHGEF12",2442.92546434236,0.136704692610434,1.9174079632867e-06,0.00144267560336224,0.500309752283406,0.616856988266557,0.987178331690674
"gene-TMEM136",145.806089619863,-0.0291568450447627,-4.33770349711302e-07,0.00144267337791102,-0.111007436502431,0.91161044970554,0.99764422051338
"gene-TMEM136-1",35.8464114918225,-0.649434125549699,-5.09589873399154e-06,0.00144269124936356,-1.53846246310774,0.123935579751339,0.97784114664184
"gene-OAF",2896.63770401745,-0.190633191570712,-8.17602674583238e-06,0.00144264482506002,-1.22578446668185,0.22027979411701,0.97784114664184
"gene-NECTIN1",2967.4568620086,0.183220802032177,1.97225034072771e-06,0.00144268032564139,0.587635206643081,0.556777174448041,0.98521991200125
"gene-THY1",32.7812055587482,0.272590091295019,1.82992655560179e-06,0.00144268599499678,0.692501374798055,0.488622522839319,0.979833417792751
"gene-USP2",247.646927089671,0.14849850714127,2.14774145203821e-06,0.00144267508216949,0.553276727862189,0.580073934200417,0.987178331690674
"gene-MFRP",14.1227144362526,-0.207337348993072,-5.07656036033387e-07,0.00144269152978325,-0.319749745962231,0.749158045986821,0.989077950968687
"gene-C1QTNF5",122.937436456984,0.085638975740822,8.00371195225733e-07,0.001442681806747,0.255528969806041,0.798314571412936,0.994205168504269
"gene-RNF26",1232.10834526136,0.0662256704452977,2.11930910896459e-06,0.00144264991580988,0.366344810875169,0.714107795926562,0.987178331690674
"gene-LOC124417377",29.8833793275447,0.0019269733871444,-4.47472593051725e-08,0.00144268612637791,0.00468818205217194,0.99625938562487,0.999895550907459
"gene-MCAM",581.685673064354,-0.015570868416012,-2.8225305931146e-05,0.00144283057059727,-0.0216058306013134,0.9827623824712,0.999310575991035
"gene-CBL",1098.3603228157,0.221787971043069,4.18428936809875e-06,0.00144267103830292,0.943648098168525,0.34534950471623,0.97784114664184
"gene-PDZD3",8.01431973933111,-0.102293052958785,-1.92319376752595e-07,0.00144269227963515,-0.139256330499441,0.889247596784045,0.99764422051338
"gene-NLRX1",100.647056806986,0.116928166309827,1.99681512617861e-06,0.00144267120991972,0.47290512769454,0.636280866468243,0.987178331690674
"gene-ABCG4",34.9504961221955,0.240683434997947,1.31348496547014e-06,0.00144268751399565,0.54923686759007,0.582842906528665,0.987178331690674
"gene-HINFP",324.777318490109,-0.0155026886974761,-4.10017913298734e-07,0.00144265598908709,-0.0791268281526085,0.936931744629951,0.99764422051338
"gene-COLCA2",8.36818617152631,-0.217635006681657,-3.46014483604078e-07,0.00144269275059646,-0.269828580353511,0.78729213413002,0.993415294565408
"gene-POU2AF1",12.2685768925319,0.278052508796545,3.10177769450314e-07,0.00144269346369087,0.28709410617443,0.774040264903562,0.992028321952117
"gene-KMT2A",1833.39827854365,0.313903990271524,5.6689277883509e-06,0.00144267483026862,1.3078069513484,0.190938795859148,0.97784114664184
"gene-ATP5L",3304.35542848671,-0.49789392330218,-4.35575906064216e-06,0.00144268591527281,-1.45239131261395,0.146392830482284,0.97784114664184
"gene-UBE4A",2835.5964424864,0.0681501077430817,5.08071718946354e-06,0.00144259219624135,0.576299707345047,0.564412620648962,0.98521991200125
"gene-USP28",548.292332866938,-0.361506398725034,-6.62740802603522e-06,0.00144267639153397,-1.52132781316445,0.128177593959106,0.97784114664184
"gene-HTR3A",241.724480727837,0.193156224450527,2.45155670881902e-06,0.00144267789976532,0.673035259782332,0.500924859218597,0.982196636885839
"gene-ZBTB32",313.045537725018,0.17713405984204,1.79718844357134e-06,0.00144268107495466,0.551662958162664,0.581179292989916,0.987178331690674
"gene-RBM7",1675.33498794556,-0.0755706244433518,-8.77176604090879e-07,0.0014426782170425,-0.254040617970884,0.799464178559431,0.994205168504269
"gene-REXO2",1314.0622633133,-0.257068283433466,-6.48655421207453e-06,0.00144266604198173,-1.26852893372898,0.204609124853504,0.97784114664184
"gene-CADM1",7075.89715059615,0.222945038604604,6.3675807109347e-06,0.00144266109181982,1.16800106742562,0.242806334323583,0.97784114664184
"gene-LOC770165",95.6001623705936,-0.208206366586394,-1.89366624466432e-06,0.0014426830601729,-0.605082919843262,0.545123902442948,0.98521991200125
"gene-BUD13",548.834873204137,-0.182058204563019,-3.44929500955234e-06,0.00144266975130938,-0.778083063532288,0.436520046532675,0.97784114664184
"gene-ZPR1",1157.12760040005,0.0951558024472231,4.79941099740216e-06,0.00144262644973384,0.662059765609922,0.507932919875574,0.982899809034586
"gene-APOA5",25.7144301183865,-0.621603850289396,-2.3665449055086e-06,0.00144269004870718,-1.25280346490658,0.210277240369044,0.97784114664184
"gene-APOC3",9.65358385731123,-0.214755652909403,-3.91983167927517e-07,0.00144269241413966,-0.285673229044829,0.775128410702047,0.992060902850851
"gene-APOA1",591.002172864333,-0.23872538394277,-1.32643213959375e-06,0.00144268729845148,-0.55449293122342,0.579241542029676,0.987178331690674
"gene-SIK3",286.522392051396,0.0286365522701618,-3.45239115125306e-08,0.00144267766989824,0.0972989205130522,0.922489013240373,0.99764422051338
"gene-PAFAH1B2",4541.09085065882,0.0719366716582284,4.43253621024171e-06,0.00144260990067807,0.55263946277466,0.580510314027435,0.987178331690674
"gene-SIDT2",243.120774580788,0.0712061149263623,2.25211539659481e-06,0.00144265048555778,0.391900414404217,0.695131796778457,0.987178331690674
"gene-TAGLN",444.115944078764,0.0597335058918648,2.73434182836467e-07,0.00144268871981659,0.122632149257403,0.902398395155765,0.99764422051338
"gene-PCSK7",500.058443851645,0.0466023964681674,1.53754022861136e-06,0.00144264812522123,0.261815085013239,0.793464008474643,0.994205168504269
"gene-RNF214",876.19357487145,0.153328248210275,5.75872713778893e-06,0.00144264678349755,0.920875097722412,0.357115641228091,0.97784114664184
"gene-BACE1",1772.85229697326,0.104173651968809,3.88910028314069e-06,0.00144264399224156,0.623281069404026,0.533099835632302,0.984729550724968
"gene-CEP164",507.757587299495,-0.249455417665149,-5.19991550306352e-06,0.00144266972113569,-1.11779552040755,0.263654335163517,0.97784114664184
"gene-DSCAML1",12.5854238756225,-0.081812031873777,-1.68651235590241e-07,0.00144269173818017,-0.120526737975569,0.904065900187235,0.99764422051338
"gene-FXYD6",611.251648644677,0.0270793820026443,4.86506237853027e-07,0.0014426696725764,0.111351731806097,0.911337434382347,0.99764422051338
"gene-TMPRSS13",23.4012553113478,-0.333636843611975,-8.44510973338432e-07,0.00144269150984952,-0.521715336243029,0.601868545052583,0.987178331690674
"gene-IL10RA",10.6976104973903,0.23955071947999,3.88191870221926e-07,0.00144269274945163,0.297191599951635,0.766320234591033,0.990395331504767
"gene-LOC107055072",7.55304027436987,-1.31732125171368,-2.05979217301552e-06,0.00144269356426102,-1.61481182042526,0.106351452572382,0.97784114664184
"gene-SCN4B",75.2375495132476,0.0399219618054293,3.64484519908544e-07,0.00144268233623172,0.116318758051105,0.907399919746457,0.99764422051338
"gene-SCN2B",26.0106784902744,0.268493152859348,1.29560124796606e-06,0.00144268842089012,0.576240337572122,0.564452743671648,0.98521991200125
"gene-MPZL3",77.0928446522376,0.163121102116863,1.65563195081643e-06,0.00144268094086323,0.509709008126594,0.610255341100208,0.987178331690674
"gene-MPZL2",112.170434277292,0.243323182300714,1.88097136618231e-06,0.00144268458996997,0.661641589532035,0.508200946967949,0.982922980311483
"gene-CD3E",110.604076569538,0.765685621155081,5.97428236817137e-06,0.00144269037089022,2.11024169361075,0.0348375429435195,0.97784114664184
"gene-CD3D",14.8198557349552,-0.342233684955606,-6.42630338196018e-07,0.00144269242129331,-0.45917624610461,0.646107607023355,0.987178331690674
"gene-ZW10",2254.52802568089,0.0305509175975843,1.57028001174501e-06,0.00144262190861809,0.213869952115625,0.830648472816424,0.996425621263855
"gene-ARCN1",5606.29709995914,-0.00536276662980207,-4.91060829037948e-07,0.00144255922001797,-0.0510182274564647,0.959310996051801,0.998878191206744
"gene-IFT46",376.967277307781,0.0099936484958007,2.388411131591e-07,0.00144266194278449,0.0469526063651508,0.962551000478515,0.998878191206744
"gene-LOC101748511",33.4351983688223,-0.679077953042518,-1.63579800960336e-06,0.00144269210280194,-1.03996242571235,0.298357357791996,0.97784114664184
"gene-DDX6",4728.43250324295,0.133282190458757,2.72750074094458e-06,0.00144266700504268,0.589585182216002,0.555468788326916,0.98521991200125
"gene-BCL9L",619.425367083288,-0.00474696448832838,-2.72573591496058e-08,0.00144268341825302,-0.0132018163781901,0.989466780507058,0.999895550907459
"gene-CCDC84",104.170473547808,-0.336314557734079,-3.0506022829772e-06,0.00144268365713163,-0.992684686112034,0.320863640127507,0.97784114664184
"gene-RPS25",14984.7413682536,-0.484475238753059,-7.8674094160143e-06,0.00144268272471126,-1.9243202337736,0.0543144558890771,0.97784114664184
"gene-TRAPPC4",538.095533886533,-0.167585606068759,-4.42819839583923e-06,0.00144266030338682,-0.845841323226432,0.397641269451319,0.97784114664184
"gene-SLC37A4",1115.9244188416,0.0516431988514925,3.58884848530255e-06,0.00144259736184436,0.421424649337223,0.673445022902912,0.987178331690674
"gene-HYOU1",4485.88038923654,-0.00170460698042547,-6.02371336954004e-08,0.00144263256934874,-0.0109955092872929,0.991227029679003,0.999895550907459
"gene-PHLDB1",611.611672570043,-0.142125244643907,-5.03581190659567e-06,0.00144264827670301,-0.830053609939867,0.406508473862125,0.97784114664184
"gene-LOC101749220",9.24239363700844,0.234397075036968,3.56147311245716e-07,0.00144269289383952,0.282183528349587,0.777802787794482,0.992216549634791
"gene-TTC12",244.798426192181,-0.306140348178059,-6.49753871626138e-06,0.00144267184561053,-1.38376469153034,0.166430517741036,0.97784114664184
"gene-NCAM1",5146.92071384839,0.330856608996658,9.1514702603318e-06,0.00144267004091968,1.70799077392715,0.0876380544007195,0.97784114664184
"gene-PTS",273.426322085552,-0.21145823524138,-4.7711303286445e-06,0.00144266645449429,-0.986490622953428,0.323892414467624,0.97784114664184
"gene-BCO2",94.159987524535,0.0260881107488889,1.71730446099224e-07,0.00144268593116721,0.0643450839365299,0.948695456017367,0.998485053938601
"gene-TEX12",10.9621424171272,0.216487477291299,4.32103861271509e-07,0.00144269221218641,0.300761022845724,0.763596732256669,0.990092697444367
"gene-IL18",251.330316335228,0.135583164848053,2.22030357465635e-06,0.00144267238953524,0.537249721470679,0.59109513026267,0.987178331690674
"gene-SDHD",2672.39322596635,-0.0609607564265581,-1.76963237562282e-06,0.00144265342388421,-0.323119460824952,0.74660477251258,0.989077950968687
"gene-C11orf57",474.083807038512,-0.310867469648217,-5.78517308362712e-06,0.00144267411702288,-1.31855254005488,0.18731874915329,0.97784114664184
"gene-PIH1D2",121.589401557703,-0.415017414945235,-6.91251400929073e-06,0.00144267942610978,-1.6605739683721,0.0967990407416873,0.97784114664184
"gene-DLAT",2336.63609021026,0.0590490698770385,4.22368987716045e-06,0.00144259526347254,0.488931616466169,0.624890111236673,0.987178331690674
"gene-DIXDC1",934.500235486953,0.104849593636436,2.51768502410779e-06,0.00144266168967,0.50255340314033,0.615278297203276,0.987178331690674
"gene-C11orf52",45.3467857797628,0.0402912609595061,2.84915203139648e-07,0.00144268508041172,0.103778072042261,0.917345468467915,0.99764422051338
"gene-HSPB2",9.74709140346416,0.472523225103196,3.24163804695983e-07,0.00144269411581235,0.377333043648684,0.705926118691957,0.987178331690674
"gene-CRYAB",85.6397096726266,0.0888696858638017,3.8727403176832e-07,0.00144268889860856,0.18033049990332,0.856893112686058,0.996862924865097
"gene-FDXACB1",152.051161492755,-0.00329085746636996,-3.64834594362095e-08,0.00144267566739399,-0.0118420357142518,0.99055164336548,0.999895550907459
"gene-ALG9",473.678230599112,0.0343986294672515,9.30131683832184e-07,0.00144265661703827,0.174329867744921,0.861606227555715,0.997594658091901
"gene-RIMBP3C",10.1373173849764,-0.426961678484922,-6.42964941759067e-07,0.0014426929401418,-0.516016133872209,0.605843140874588,0.987178331690674
"gene-BGLAP",110.011461402088,-0.699477126282946,-3.49178858505094e-06,0.0014426901555797,-1.54534561014636,0.122262688691474,0.97784114664184
"gene-SMG5",639.81210460777,-0.103483356436319,-2.06851835167802e-06,0.0014426668137735,-0.454779517684935,0.649267867145039,0.987178331690674
"gene-TMEM79",318.600787768799,0.235832626373061,2.75121379364645e-06,0.00144267963642364,0.789515575456886,0.4298107300518,0.97784114664184
"gene-GLMP",694.287504304666,-0.242912744433728,-4.70316542625473e-06,0.00144267099634214,-1.05039929052584,0.293534571712942,0.97784114664184
"gene-CCT3",7302.44358978312,-0.21510258431812,-9.14708508022041e-06,0.00144264832115307,-1.37731007510715,0.168416401603593,0.97784114664184
"gene-LOC107049500",762.257691872464,-0.460672170834348,-6.19719227458057e-06,0.00144268255360503,-1.66454968300725,0.0960026310906637,0.97784114664184
"gene-DCAF8",739.136861063548,-0.109770334687226,-5.94243436035702e-06,0.00144262299891968,-0.792190088542784,0.428249846914712,0.97784114664184
"gene-F11R",255.60009686986,-0.412343155099763,-5.73259227704376e-06,0.00144268085978227,-1.51344213702669,0.130167388539129,0.97784114664184
"gene-LOC107049501",115.136520413423,-0.586504029301445,-4.47239134191185e-06,0.00144268769877214,-1.5980755096402,0.110026173265677,0.97784114664184
"gene-USF1",1597.64108250484,-0.0836374067310341,-2.30472119877279e-06,0.00144265601639957,-0.43162916655568,0.66601095665678,0.987178331690674
"gene-LOC101749378",29.5664829856008,-0.488288041788775,-1.24354323388696e-06,0.00144269166457033,-0.765084128282515,0.44422145034745,0.97784114664184
"gene-LOC101750739",45.5026949710557,-0.639248338387996,-3.20435114364987e-06,0.00144268968422815,-1.41174089607217,0.158026266972096,0.97784114664184
"gene-LIM2",44.7797768363125,-1.59317241447185,-4.58968248031365e-06,0.00144269496045776,-2.73241592495951,0.00628717155580884,0.735981079036244
"gene-LOC107055082",203.179289812602,-0.594160677601942,-4.2057334983234e-06,0.00144268811575364,-1.56008844730669,0.118738981242482,0.97784114664184
"gene-VPS45",914.064735470287,-0.0444772324439123,-2.32589745372674e-06,0.0014426201916161,-0.316173550076761,0.751870782739548,0.989288565792879
"gene-PLEKHO1",996.648202020556,0.07459018595635,3.9654195084363e-06,0.00144262131490759,0.532433891551558,0.594425517118046,0.987178331690674
"gene-ANP32E",12018.6651007582,0.0275648181370984,1.22612966500012e-06,0.00144263191316233,0.179112227831938,0.857849580847725,0.996923985348372
"gene-LMNA",116.40467579141,0.189688756763719,1.75008129119497e-06,0.00144268234775715,0.563887474944694,0.572830714619125,0.98640973679227
"gene-MEX3A",4155.61955925099,-0.190221784442023,-8.7623075749117e-06,0.00144264197502678,-1.26721415136517,0.205078727073078,0.97784114664184
"gene-RAB2B",8.36419391450558,-0.0679544083172196,-6.56839788589043e-08,0.0014426936246256,-0.0654309538878713,0.947830879238589,0.998485053938601
"gene-RAB25",10.6454928290635,-1.42045293566031,-1.54618289435847e-06,0.00144269379814727,-1.53795597840805,0.12405937871311,0.97784114664184
"gene-LAMTOR2",1097.02415114682,-0.464088471993044,-6.42549598308602e-06,0.00144268250805373,-1.70099061539543,0.0889447494281618,0.97784114664184
"gene-UBQLN4",3669.68906663964,0.195008775487919,6.12783564938538e-06,0.00144265644185158,1.07130166963458,0.284033809342294,0.97784114664184
"gene-LOC112530295",98.3936614511303,-0.731178894916563,-1.80681452224226e-06,0.00144269215885785,-1.1370610101607,0.255512781801008,0.97784114664184
"gene-GPATCH4",876.050441212576,-0.219059587382496,-3.5569357249256e-06,0.00144267382082092,-0.867621794221328,0.385601411403827,0.97784114664184
"gene-APOA1BP",697.886090384459,0.138225629631122,1.76281272470266e-06,0.00144267731422446,0.482668250788428,0.629331309857339,0.987178331690674
"gene-TTC24",65.178331146949,-0.0178031925768439,-1.79822527143231e-07,0.00144267998775911,-0.0563734959973593,0.955044270499859,0.998485053938601
"gene-LOC101749531",911.843261833236,-0.204737713022373,-1.54514129406312e-05,0.00144271492211248,-0.776877588536027,0.437230994859742,0.97784114664184
"gene-ARHGEF2",1170.53861923264,-0.323361752506467,-5.39478857636755e-06,0.00144267614865324,-1.29852903277837,0.194105606497212,0.97784114664184
"gene-OTUD7B",405.251532812631,0.225893329729078,5.50786744350608e-06,0.00144266529526271,1.09338237006558,0.274225950866188,0.97784114664184
"gene-MTMR11",9.03710560099508,0.712052552016075,1.07668823539541e-06,0.00144269310082697,0.854021842466803,0.393092887062027,0.97784114664184
"gene-SF3B4",2597.09996829376,0.0998054502810089,3.11083825716591e-06,0.00144265196658403,0.545280971242135,0.585560289407825,0.987178331690674
"gene-LOC101748017",10.7830479786103,0.920866245386096,1.69674591063075e-06,0.00144269296990368,1.23881759423682,0.215413056629178,0.97784114664184
"gene-LOC107049580",897.519951850368,-0.218076664908352,-5.47690888112936e-06,0.00144266406716288,-1.07337380933507,0.283103430756755,0.97784114664184
"gene-LOC101751669",7.95273908368041,0.774225435135913,8.67444996394068e-07,0.00144269360258389,0.800473686129706,0.42343640343007,0.97784114664184
"gene-POLR3GL",410.575637447787,-0.490043167260002,-8.07397146214888e-06,0.00144268291765694,-1.95940575244316,0.0500652875338667,0.97784114664184
"gene-LOC107051453",7.2238003564805,-0.540534641923193,-9.34209828648288e-07,0.00144269269927087,-0.699092827887883,0.484494020408002,0.979833417792751
"gene-RBM8A",2175.66787508184,-0.490339299724732,-1.69583677623196e-05,0.00144269583578626,-2.84034276170515,0.00450650833381636,0.701616677745854
"gene-LOC107051565",1086.03089699612,-0.0566667668522183,-1.2245004530225e-06,0.00144266384443611,-0.259420875749305,0.795310524389189,0.994205168504269
"gene-PEX11B",183.39941771849,-0.288694902068025,-4.0213497662981e-06,0.00144267779973762,-1.05767067678613,0.290205608279966,0.97784114664184
"gene-POLR3C",138.150877961948,-0.0591499228724401,-7.55444805064067e-07,0.00144267652586731,-0.208155415081276,0.835107619655563,0.996646262357249
"gene-PIAS3",120.848853874885,0.171940261786875,4.09951679344213e-06,0.00144266366358234,0.822661295923486,0.410700630948721,0.97784114664184
"gene-MEF2D",408.517633870519,0.0397171770838685,5.39919893027345e-07,0.00144267581976592,0.142231537484906,0.88689712170298,0.99764422051338
"gene-RHBG",34.5875630557256,-0.0930270139025716,-4.4193257725915e-07,0.00144268812942174,-0.200797360729109,0.840857026733808,0.996646262357249
"gene-BCAN",47.4196189796656,0.0356435800708308,1.93309429925032e-07,0.00144268749681449,0.0798534239419527,0.93635383378448,0.99764422051338
"gene-NES",10901.8785717775,0.0642688790702621,1.15698841448473e-06,0.00144266964989533,0.265521904912832,0.790607437584134,0.994157896998895
"gene-LOC425431",238.07759197396,-0.67464008861063,-4.80941150853672e-06,0.0014426890654611,-1.78003452440373,0.0750703107602915,0.97784114664184
"gene-CRABP2",12355.166048986,-0.484403153274291,-8.78008806106909e-06,0.00144268268876321,-2.03246448376142,0.0421066557713315,0.97784114664184
"gene-ISG20L2",567.337012701513,-0.390270827497757,-8.57166194092184e-06,0.00144267637299183,-1.79730226216241,0.0722876472907845,0.97784114664184
"gene-RRNAD1",153.91271597225,0.00193518145255893,3.5134245037637e-08,0.00144267457124158,0.00715554474444049,0.994290750044984,0.999895550907459
"gene-MRPL24",1451.21925561549,-0.329288867544362,-4.50163967331899e-06,0.00144267894343524,-1.19742968748714,0.231139118089309,0.97784114664184
"gene-HDGF",5042.9361851241,-0.187391325241442,-8.27661025452656e-06,0.00144264328134956,-1.2225283854515,0.221507876341556,0.97784114664184
"gene-PRCC",2371.24553976795,0.155311939388037,4.47347299523767e-06,0.00144265714690634,0.816257157814812,0.414353072034453,0.97784114664184
"gene-LOC100857512",68.2034994717158,-0.448070999922172,-5.03620123559389e-06,0.00144268329671864,-1.47702543161656,0.139668820283787,0.97784114664184
"gene-INSRR",19.0847871651984,0.904192348946815,3.96159161606128e-06,0.00144269158833234,1.85922724175195,0.0629949350052824,0.97784114664184
"gene-NTRK1",23.547287649772,0.617986928197718,1.60177100030649e-06,0.00144269183957297,0.977085565465322,0.328526793231919,0.97784114664184
"gene-PEAR1",82.3913299686018,-0.0255699461576918,-3.712023057094e-07,0.00144267366471234,-0.0963288145126512,0.923259426822525,0.99764422051338
"gene-LRRC71",108.516939851226,-0.888562313644478,-6.42859033991606e-06,0.00144269222264241,-2.36685771703412,0.0179398281830367,0.953774016034804
"gene-ARHGEF11",1334.04257255292,0.133930357106026,5.05026411319111e-06,0.00144264523235649,0.805558578245213,0.420497417431253,0.97784114664184
"gene-ETV3",1453.06513147254,0.153313921916388,4.01670838393862e-06,0.00144266021759744,0.768323710702472,0.442294891452052,0.97784114664184
"gene-SLAMF8",72.0852348911815,-0.39559673121482,-3.29859192569195e-06,0.00144268495173273,-1.12198691626264,0.261868002939151,0.97784114664184
"gene-LOC101750908",21.2474992812905,-0.54686023300627,-1.89264808703863e-06,0.00144269069849933,-0.996314533338733,0.319097344539077,0.97784114664184
"gene-KIRREL",3903.63362700382,0.208032555839871,1.12746173760703e-05,0.00144263697645899,1.51348725452661,0.130155936232627,0.97784114664184
"gene-CD48",30.7838063437713,-0.737697058085148,-2.96721832894022e-06,0.00144269087147628,-1.45842758264013,0.14472272248938,0.97784114664184
"gene-LOC100857714",10.4292852642868,-0.829721129718976,-1.29431348079465e-06,0.00144269311834545,-1.02517285222569,0.305281635360725,0.97784114664184
"gene-LOC121107558",19.3334567001834,-1.0978616747658,-3.85085975909907e-06,0.00144269268129244,-2.02080073504195,0.0433003967139537,0.97784114664184
"gene-VANGL2",1092.18321134026,0.0469138907005057,1.29350327646277e-06,0.00144265590910451,0.240370409414312,0.810043115687556,0.994904677968856
"gene-NHLH1",155.340720865088,0.895651911697048,1.24169095505604e-06,0.00144269344136004,1.04345047194761,0.296739708098643,0.97784114664184
"gene-NCSTN",701.811850545977,-0.0398908136352406,-2.06518851998041e-06,0.00144262071836662,-0.2819180693489,0.778006333937016,0.992216549634791
"gene-COPA",7006.01144486383,0.0264033550689363,2.05969509896022e-06,0.0014425840652131,0.227763227593058,0.819830315470099,0.995073276309722
"gene-S100A6",264.892019243967,-1.29386718234465,-8.49095520686824e-06,0.00144269907014939,-3.34123196518086,0.00083407506468499,0.328390323544565
"gene-LOC121107581",18.0493564216977,0.226938298480305,5.39639839935865e-07,0.00144269168258001,0.343255262254563,0.731406433954438,0.988191610421766
"gene-S100A4",6.86111618055574,-0.836908452164098,-8.79507994568132e-07,0.00144269368965436,-0.84198475634202,0.399796486073357,0.97784114664184
"gene-S100A16",87.8196318449149,-0.842753494642513,-1.03099524034746e-05,0.00144269629020057,-2.90776544787363,0.00364021254063705,0.651173494099486
"gene-S100A13",63.0338543005594,-0.455805983095526,-3.16602763863636e-06,0.00144268689884034,-1.17548576886642,0.23980042739675,0.97784114664184
"gene-S100A1",314.45459249405,-0.480371757683783,-6.95419503591829e-06,0.00144268281470749,-1.79978613817614,0.0718944135758062,0.97784114664184
"gene-CHTOP",4986.07634391875,-0.172111265263851,-6.09740596155759e-06,0.00144265039628364,-1.00572328392179,0.31454869949326,0.97784114664184
"gene-SMAD4",206.217100210027,-0.40193234816181,-2.35135807371053e-06,0.00144268762424563,-0.956329532950804,0.3389057737509,0.97784114664184
"gene-SNAPIN",761.305534264258,-0.29525484533755,-4.31032999074713e-06,0.00144267728247474,-1.10924970413596,0.267322475860673,0.97784114664184
"gene-ILF2",7716.88125961299,-0.178037355475568,-5.49433884790409e-06,0.00144265574676312,-0.971331473945656,0.331383240468269,0.97784114664184
"gene-LOC107055115",686.465209354914,-0.0403265585237272,-9.24602877031557e-07,0.00144266168358092,-0.190447169294382,0.848958738228006,0.996646262357249
"gene-INTS3",2289.54282742529,0.104695277851271,5.33577999199051e-06,0.00144262668040776,0.732022686316189,0.464154721027437,0.979777408837473
"gene-LOC107051524",65.4885370400542,-0.145581693502724,-1.24465415639181e-06,0.00144268292081669,-0.418855171348699,0.67532198095629,0.987178331690674
"gene-GATAD2B",962.677685483897,0.0911948601919949,1.0105802053792e-06,0.00144267939972726,0.296087547076473,0.767163223838303,0.990395331504767
"gene-LOC107049496",919.271560630004,-0.0404295670293107,-1.02846603869071e-06,0.00144265811916187,-0.201023869547321,0.840679909830658,0.996646262357249
"gene-JTB",2272.91897743808,-0.605651254345377,-5.48211346689384e-06,0.00144268752616683,-1.80091048897601,0.0717169894918149,0.97784114664184
"gene-RPS27",7441.15217184549,-0.361593493240881,-2.65229438177083e-06,0.00144268573461829,-0.964557827760602,0.334766330914359,0.97784114664184
"gene-NUP210L",30.2600913449595,-0.0230736728713724,-1.02008885996456e-07,0.00144268830984832,-0.0488587913607128,0.96103182934623,0.998878191206744
"gene-TPM3",11073.8272514875,-0.035191230631846,-2.02761366127407e-06,0.00144261204018491,-0.262801152179485,0.792703847433331,0.994205168504269
"gene-C1orf43",715.999697942768,-0.233906140389505,-1.71458299655175e-05,0.00144268222977996,-1.53442932797622,0.124924067130988,0.97784114664184
"gene-UBAP2L",2472.11564754949,0.241100101397281,4.33359758308205e-06,0.00144267255706692,1.00154088817373,0.316565382726977,0.97784114664184
"gene-HAX1",619.098749584269,-0.617517325582758,-8.7769681745968e-06,0.0014426884134024,-2.29895012381294,0.0215077716683395,0.97784114664184
"gene-ATP8B2",1401.17399361037,0.0704409393883933,2.83740407140357e-06,0.001442638585354,0.437362614994135,0.661848392084177,0.987178331690674
"gene-IL6R",346.540245171663,-0.535168278223109,-1.41521285290015e-05,0.00144269215222517,-2.71232236210722,0.00668135815906288,0.735981079036244
"gene-SHE",1059.10685084177,-0.508075132360903,-1.48451894348071e-05,0.00144269181248256,-2.70600660619611,0.00680976912746488,0.73636623205791
"gene-UBE2Q1",3311.28362854676,-0.0646306948150352,-2.28558444148296e-06,0.00144264465732409,-0.377889286038839,0.705512841847828,0.987178331690674
"gene-CHRNB2",162.276730333365,-0.0313077809940464,-4.36055039914867e-07,0.0014426746023937,-0.115787979827329,0.907820577144024,0.99764422051338
"gene-ADAR",1339.56381077115,-0.0178241140614449,-1.37065733715529e-06,0.00144260782652529,-0.1358039278823,0.891976285831131,0.99764422051338
