"","baseMean","log2FC","log2FC_shrunken","lfcSE_shrunken","stat","pvalue","padj"
"TSC1",597.097686095122,-0.345496869568508,-0.329898957377109,0.16998809307917,-1.99482833113044,0.0460616062743781,0.0954482253764588
"LOC112529984",25.429633335657,0.183016856031445,0.121906209712896,0.452992986526047,0.330909122233781,0.740713131256699,0.826500944332597
"GFI1B",49.8053459527223,-1.79716109161902,-1.47878224574357,0.622182242443328,-2.98991602587903,0.00279054151803021,0.00854227573288637
"GTF3C5",112.525565590716,0.125117880484734,0.11690652259706,0.201158845903167,0.60034017723472,0.548279547791601,0.670967471657966
"RALGDS",296.494657486384,0.445489671410198,0.431274921046789,0.149475223662922,2.94595230530494,0.00321962040875329,0.00969331778029191
"GBGT1",259.778534275796,0.162762519247279,0.157299352200507,0.144890701203187,1.10538280820488,0.268993749915877,0.393110630454134
"LOC112529956",40.6811813945647,-2.80662082179688,-2.61319661855057,0.556637639799689,-5.17758301612268,2.24778932519315e-07,1.75749886871411e-06
"SURF6",243.327614353872,-0.152742122096351,-0.14691847158794,0.149349257388134,-1.00386398069479,0.315444180144272,0.444503890794363
"MED22",227.419627308433,-0.244735541109568,-0.22910456493222,0.196471732822935,-1.21078417232295,0.225978132782834,0.343930795901682
"RPL7A",8701.47499447926,0.280368009837092,0.271510111672791,0.162641641890162,1.69130225359617,0.0907790898522073,0.166441453483275
"SURF1",131.806893255054,-0.0706522324531935,-0.0634948042216971,0.237939682236608,-0.282563592820832,0.777511392097351,0.853545246331174
"SURF2",67.14305100562,0.253580890264637,0.235719628656164,0.210955955635485,1.16056392316624,0.245819283950416,0.366980900875245
"SURF4",1276.06429836754,0.230996512847915,0.211955241241601,0.229763849431843,0.964381997311821,0.334854444586755,0.465375221574675
"STKLD1",86.3220299226109,0.486369867977259,0.432764042010302,0.280518855980839,1.65723678583284,0.0974716120322272,0.176702628540444
"REXO4",93.3994103329297,-0.147368155074223,-0.139191770326264,0.180361876748024,-0.794445115898635,0.426936348315216,0.559724734402258
"ADAMTS13",42.3343077538227,-1.81913326560163,-1.66610416735014,0.432935647506131,-4.2774339999998,1.89059985622851e-05,0.000100427407770809
"CACFD1",278.008528717189,0.765310238402522,0.730280996205435,0.2027184137193,3.74331190740505,0.000181610561574701,0.000772462703087314
"SLC2A6",35.1210618831416,-3.38409227162832,-3.23989472588675,0.515644578082694,-6.62306156284623,3.51834400427855e-11,5.21486056524574e-10
"ADAMTSL2",874.182498709848,1.24541750324169,1.17360905015149,0.282221430973338,4.42207241249767,9.77586797034031e-06,5.50029435483227e-05
"SARDH",74.9334526609513,-0.288209766969793,-0.257722661006223,0.256815548356124,-1.06504924708897,0.286853644611428,0.413240819859109
"VAV2",403.627316451429,-0.140909788501594,-0.131475470180775,0.195951246953488,-0.696313244225638,0.48623268070704,0.615991073297777
"LOC100858426",56.685488463889,0.569732453082056,0.522478533709763,0.250688094205706,2.2025254349901,0.0276282144914454,0.0620697117132521
"BRD3",589.062874743675,-0.291013086650933,-0.285691942966776,0.105509275756809,-2.73804336190463,0.0061805926120571,0.0171810702927263
"WDR5",475.517782797573,-0.116587985855469,-0.111669032759697,0.155213729593612,-0.736167007701003,0.461629067754127,0.592853176176847
"RXRA",221.780189105656,0.56318425844338,0.536936545698819,0.187976169682235,2.95375677389465,0.00313931322843558,0.00947790939497207
"LOC112529974",10.1962017215944,-0.179859568652685,-0.128503179970351,0.413225038368016,-0.369978677581982,0.711398377723569,0.804254105534458
"LOC107052217",20.6459568863717,1.9987068627339,1.79570979980269,0.513748813701771,3.97397626585007,7.06826096239421e-05,0.000330855769374499
"LOC417142",1462.72663020033,6.72451319471428,6.68086752451083,0.391996339261602,17.1502116386892,6.26239819153263e-66,1.25838418517283e-62
"COL5A1",58020.2366899717,2.57342550198802,2.52694923681957,0.268609992227317,9.64234785189656,5.29625176312638e-22,3.31098121333937e-20
"OLFM1",374.877728040408,0.180971302824256,0.146536241352789,0.343820674653559,0.473834503192491,0.635617928130235,0.744797673188649
"PPP1R26",142.21507017514,-0.158339368782407,-0.138404697393196,0.271862357594215,-0.547835334465753,0.583804974080401,0.702103348616187
"C9orf116",21.448261933149,1.34717052394639,1.14420661566756,0.47361375347898,2.82734119492097,0.00469362889810723,0.013526036484486
"MRPS2",189.27008686631,-0.178310355370491,-0.169889628558762,0.167191690033167,-1.0429000422706,0.2969945900607,0.424674789447373
"LOC100858649",175.521417511586,-0.119728439339202,-0.112945308960228,0.180771070150817,-0.64442139340663,0.519302215508197,0.64675978070996
"FAM69B",85.499545095422,1.46201045635979,1.40955367278043,0.244999995135522,5.99576330161791,2.02531843770756e-09,2.25120840635351e-08
"AGPAT2",327.246296776148,-0.133567913416489,-0.123964495076659,0.203353079093344,-0.634661953249075,0.525648912786036,0.65229621590193
"EGFL7",200.374398200976,-0.59999500301506,-0.43609143624969,0.448612357355963,-1.18895218992407,0.234458481150826,0.353813217022585
"NOTCH1",435.785005716458,-0.392887324659032,-0.361863964058579,0.227752146228183,-1.67062394337565,0.0947959801226635,0.172496799017514
"SEC16A",1115.00584644747,0.35308814584239,0.338402596374688,0.16663723800128,2.08188179077045,0.0373532684237447,0.0801175775615115
"INPP5E",321.27671691459,0.0888726928963798,0.085538594802898,0.153466020091272,0.567382543263977,0.570454307477619,0.690179773555703
"PMPCA",362.532037077729,0.00584326486512157,0.00585474686591615,0.106094431023576,0.0545593859029722,0.956489495890338,0.97549167990092
"SDCCAG3",38.0961778501111,0.071611692393456,0.0641551552941845,0.254613159273417,0.265775104543561,0.79041241754605,0.862658369429138
"SNAPC4",145.720314864856,0.0880451849000957,0.0828180446837875,0.192843226169116,0.441732574174159,0.658682735044421,0.763182154129722
"CARD9",136.813115345809,-1.75847402129045,-1.69007369540452,0.287044345845974,-6.17250152515595,6.72178795616832e-10,8.0466952673586e-09
"DNLZ",125.755789534544,0.714989247121861,0.676887514027585,0.213301586488085,3.30541727157755,0.000948350959069581,0.00333571007508695
"GPSM1",645.947682617089,-0.202586433351694,-0.189141654327879,0.199288822077799,-0.98495595804158,0.324645704844088,0.454103667893491
"QSOX2",1499.97125586976,0.622566925422084,0.577697747777363,0.239564565415294,2.54285351040565,0.0109951315142141,0.0282892847775627
"C9orf69",145.259479656231,0.448117817906977,0.42912479973994,0.172509618027343,2.55347063033849,0.0106655273131124,0.0275470633834444
"NACC2",152.408559508613,-0.383440545174315,-0.357049473827081,0.212482075728187,-1.75792497725497,0.0787602753013664,0.148583963571489
"LOC107052223",16.5736457465814,-0.556198306212553,-0.420067248853483,0.420353181806464,-1.19135507541705,0.233514221203872,0.35281350933187
"LOC107052222",156.254613518233,-0.679945150396879,-0.636750062411435,0.227327665990098,-2.93988386735842,0.00328335283514892,0.00985566388800783
"UBAC1",83.5060874627072,-0.855260726973788,-0.785543497857656,0.277685303730544,-3.0424038963221,0.00234696746960159,0.00734752825003694
"CAMSAP1",207.255303928504,0.719124182738306,0.69423275369024,0.172209652932128,4.15172421882607,3.29979754909499e-05,0.000166183144738883
"PSMD5",557.769018019561,0.38487516226607,0.378240426160963,0.107951153817594,3.54071391119147,0.000399046013378,0.00154542434586315
"CUTA",707.772805270185,1.83660257733948,1.81269576200915,0.173272163488904,10.6194472351054,2.41989801178633e-26,2.28444868683131e-24
"PHF19",655.664110666717,1.31652772239173,1.24535259846943,0.281614900426936,4.6932214371604,2.68936110370619e-06,1.69710871622841e-05
"TRAF1",183.924902593103,0.404122821047776,0.368970617280823,0.243253899659677,1.60078891543548,0.1094236795108,0.194263975261759
"CNTRL",281.448586797364,-1.03578578973684,-0.995085481225468,0.209442952400931,-4.93772841736421,7.90378063275946e-07,5.57545528487435e-06
"RAB14",1190.79885954133,0.0659293589087571,0.0651184529984528,0.0900227287928211,0.727624612369775,0.466843409980467,0.597277563763534
"GSN",3827.56864725683,0.697978881612284,0.686620003354126,0.117638073866622,5.91124234758162,3.39537044457814e-09,3.64296572642533e-08
"STOM",452.057922070802,-2.45386020998437,-2.37864732819154,0.333939352118659,-7.42640855104951,1.11585981015487e-13,2.31851752681415e-12
"DAB2IP",526.115808294751,-0.120029749832159,-0.113323698682,0.178644927083756,-0.654179634142758,0.512996080908628,0.640835068744295
"TTLL11",82.7896952844066,0.144718727143603,0.133059368730491,0.22359472474845,0.618353701267678,0.536342210066896,0.661507279365557
"LOC417113",110.850258248578,0.392597502110935,0.355243685411478,0.253532487193099,1.48606599684654,0.137261665257824,0.233566192012079
"NDUFA8",253.143862779182,-0.510641087868326,-0.482681723723109,0.197519263660451,-2.53454817419813,0.0112592444548739,0.0288527113321656
"LHX6",22.9358115460027,-3.02944310151987,-2.7466613267167,0.692966274326879,-4.52908469583162,5.92397509139054e-06,3.48501186263067e-05
"RBM18",358.568739339348,0.0525496173267283,0.0515221076424729,0.114405580991639,0.454376121131881,0.649558136187573,0.755534999058496
"MRRF",203.934781596629,-0.0331529610684016,-0.0301487692391728,0.215527774225293,-0.147534011814882,0.88271053590017,0.925509987880949
"LOC107052228",17.1588951833103,-0.129030859154173,-0.0956672367834645,0.389631159872802,-0.285771101642614,0.775053443052628,0.851526204671694
"PTGS1",91.9894361967221,-1.42604919332978,-1.2985231814268,0.377286714588505,-3.81691458449125,0.000135130924624853,0.000595287061000059
"PDCL",653.950918732517,-0.034452707118027,-0.0325672398062582,0.162417401361894,-0.207400790676315,0.835696865154541,0.892958987030065
"RC3H2",569.97039432791,-0.0382322083077402,-0.0361165888784023,0.165124167565317,-0.226299696973685,0.820968334057796,0.884206783067149
"ZBTB6",87.71481170347,0.13655525719327,0.128652077638004,0.189518648675374,0.700799948711651,0.483427870081717,0.613321585692201
"ZBTB26",125.760754077132,0.0899094756549324,0.0829439476792553,0.221505679347421,0.389252647097386,0.697089261537678,0.793498223904587
"RABGAP1",690.413474875717,-0.195586325361132,-0.187854663012332,0.152997844783011,-1.25535695430259,0.209349208280609,0.324485505639123
"STRBP",941.034987553584,0.188925248782847,0.184269206995663,0.125533038479844,1.48634079095923,0.137189002387954,0.233506837801181
"CRB2",45.8119057624076,-0.0929058556749093,-0.0777057820488799,0.306269991519548,-0.277661499946914,0.781272217428878,0.856736641858249
"DENND1A",557.100418267549,0.0643098865610558,0.0627628324874982,0.124966958925622,0.508285724464869,0.611252979957349,0.724520469881189
"NEK6",1074.61159532818,-0.279808835921887,-0.273714099177936,0.116699178763835,-2.37410838572502,0.017591385832762,0.0424207840088513
"PSMB7",910.603409024644,-0.372273940711378,-0.355497416753536,0.170739320863339,-2.14006694534564,0.0323493569365309,0.0708966605034571
"ADGRD2",12.6946357884509,-4.44473540547915,-4.06969342895945,0.919177740090663,-4.82929667173576,1.37016142351579e-06,9.13830753113947e-06
"NR6A1",115.844316469847,0.598964993379189,0.571302522874675,0.189674208656058,3.10990449038564,0.00187147847587642,0.00601696371238348
"OLFML2A",1094.93773384474,1.22922981267398,1.18430638221877,0.224002470289101,5.49300771043514,3.95145533615345e-08,3.54471752285296e-07
"LOC107052229",29.8429525044132,0.154486772292687,0.132792575941381,0.293492774686809,0.488914169951162,0.624902463332672,0.736232351891898
"RPL35",4193.99073063486,-0.0463487886041184,-0.043703522758185,0.157024485201503,-0.288941999619778,0.772625762756583,0.849929568152215
"SCAI",196.53574868641,-0.079628954973274,-0.0751096156066565,0.180303260901971,-0.429633695419728,0.667462122086686,0.770751351224967
"GOLGA1",695.906272809135,0.450393905835271,0.439624294410876,0.130008838707961,3.43193994417843,0.000599280250139556,0.00221536819933325
"ARPC5L",87.4470266524184,-0.302590022743132,-0.285407226157363,0.188898121100711,-1.56041348108318,0.118662201086386,0.207982918802118
"PPP6C",359.815860437489,0.272521631736535,0.266591177749085,0.118204608208151,2.28376205045604,0.0223855191016676,0.0520540108586637
"RABEPK",234.461875259255,0.0518799673696462,0.0504503734784009,0.137880430276363,0.369816342996367,0.711519337263748,0.804326207341629
"HSPA5",6708.08613676113,0.890398686187042,0.861210775430662,0.180932629049936,4.90161197431287,9.50534444790043e-07,6.57983144705548e-06
"GAPVD1",865.90744974273,0.147352451308092,0.140812257365286,0.170238541625618,0.845459048447269,0.397854587917273,0.531404675115788
"MAPKAP1",294.75879751678,0.150215796071959,0.147439448734932,0.107446930817748,1.38531990961505,0.165954668486985,0.270771182802219
"PBX3",449.304992966943,0.885588001709164,0.865023591510702,0.151892729044088,5.81211064874425,6.16900410737277e-09,6.34618849204088e-08
"MVB12B",580.835511518358,-0.329376966233487,-0.313592828982888,0.174260160560211,-1.85296336704968,0.0638876094847958,0.125141779001969
"ZBTB43",158.357230031028,0.0533986549149827,0.050164105478006,0.19811472437054,0.260725548211853,0.794304162672734,0.865400605549416
