"","baseMean","log2FC","log2FC_shrunken","lfcSE_shrunken","stat","pvalue","padj"
"TLE3",1916.69370094478,0.32904556737145,0.317964370099899,0.111573870703202,2.91118217262327,0.00360064017457852,0.0127996251025228
"TLE4",1298.15638191068,0.196755819097222,0.170121382400864,0.212545552238144,0.863394506898444,0.387920598590489,0.527472562189531
"TLK1",4208.52214590392,-0.0417448859513718,-0.0395782114611105,0.115164729425269,-0.354412961418153,0.723029422353002,0.811989080084702
"TLK2",2772.83516601861,0.117521378764581,0.113292321465836,0.1111058377101,1.03713815580762,0.299671475125068,0.438962734197103
"TLL1",1029.68609533759,-0.98915466234862,-0.930661913416824,0.21597922997941,-4.60520227540266,4.12065131531835e-06,4.09704522522217e-05
"TLL2",119.074622600355,0.522661644253223,0.252051387090516,0.439323152767615,0.870246075199576,0.384165941246823,0.523897109511008
"TLN1",17543.5774652156,0.425376275841414,0.388196250971472,0.177423784076324,2.33774689054803,0.0194003821474842,0.0512566174400289
"TLN2",3709.06317826568,0.149016246315817,0.135206664408931,0.181658480165255,0.778017241590555,0.436558848884975,0.573557557001055
"TLR15",49.5058163945722,0.280324282376076,0.155749585891194,0.380805826818694,0.556605887545838,0.577796730313074,0.697744467272197
"TLR1A",80.2383756812858,0.547761578592026,0.303072714775099,0.421091631943866,1.03080326026225,0.302633089082096,0.442203258307156
"TLR1B",728.126306389511,-0.290356018383637,-0.254377231627425,0.204667798572298,-1.34458066151375,0.178760691883816,0.298069184178129
"TLR2",29.2792335785083,0.766797768006377,0.317935621091823,0.499844150550945,1.08699232036279,0.277040203665137,0.414296564071964
"TLR21",292.183709853203,1.10710004863635,0.936231895558172,0.374884346358657,3.00977740880093,0.00261439211382358,0.00989895916822133
"TLR2A",514.058103179926,-0.769773920707803,-0.548126417902313,0.400263174112557,-1.80938909217482,0.0703905765688205,0.143653741079927
"TLR3",215.95406145931,-1.52689836963518,-1.30957795470892,0.455513475347656,-3.49911514119646,0.000466804953781499,0.00234335689686485
"TLR4",354.106344953655,0.928470605608932,0.703828171749472,0.414092257257943,2.21363508401788,0.0268538918365851,0.0669758308231989
"TLR5",351.639629462878,0.196498565465567,0.175123905393583,0.187935896195739,0.991073534032378,0.321649675143156,0.461692613464187
"TLR7",471.285608588974,0.834666899497054,0.503820489180139,0.473764251243026,1.57098935127604,0.11618512229689,0.212723675666755
"TM2D1",570.674235889626,-0.536231767792597,-0.509490305779852,0.148283423863468,-3.57872374034484,0.00034527620601732,0.0018118940788868
"TM2D2",284.119065350036,-0.405083792237422,-0.335119418998551,0.254049708011118,-1.49293162101976,0.135455086900298,0.239964115220251
"TM2D3",465.659051318139,-0.0593057025143823,-0.049938995003156,0.213340852944866,-0.256415782191567,0.797629802702479,0.867295645061236
"TM4SF1",59.6389191206645,1.35366063048544,1.19395985728591,0.377872331106098,3.68966326738928,0.00022455107937293,0.00126559304620789
"TM4SF19",275.136774483759,0.910367872505678,0.804286559943553,0.288844440196931,3.16051567015784,0.00157490133381241,0.00650577022809031
"TM4SF1a",4.84472813433384,-1.76484662779062,-0.143326934446356,0.55572463991564,-0.981362516909501,0.32641400348109,0.466384754126371
"TM4SF4",33.6956438092512,-0.231903644818509,-0.105262658521766,0.412615378989874,-0.384396910783568,0.700684289820141,0.794138065064574
"TM6SF1",333.015821961091,-0.42770290357339,-0.326798073229724,0.297061652547485,-1.30916056167045,0.190479968302612,0.312793180173568
"TM7SF3",777.512346324535,0.310266185761845,0.255654930216942,0.250966415909535,1.13867860010442,0.25483723160488,0.389281517913642
"TM9SF2",6438.44354170048,-0.295352287234992,-0.260805915234143,0.20749047521662,-1.35010383314371,0.176982678998945,0.295586308558123
"TM9SF2L",2053.56338339682,-0.19016316488455,-0.17790802032744,0.16922809690508,-1.07602835837065,0.28191457384331,0.419883367049312
"TM9SF3",6396.17030214076,-0.382256896978806,-0.297533011134682,0.283332529205703,-1.22731380338455,0.219704669525093,0.348374917336444
"TM9SF4",4425.04893324577,0.696214391150827,0.631481420858471,0.228171022541948,3.02050872901158,0.00252350434140928,0.009597936911799
"TMA16",199.528634797675,-0.0712838019610508,-0.0527951303164253,0.277355740933579,-0.222314027581362,0.824069432889924,0.885923432953806
"TMBIM1",2403.07176020465,0.280976365246095,0.268579426338624,0.123885507030092,2.22687764437311,0.025955452318767,0.0651342224678053
"TMBIM4",1251.02353368777,0.184877356310642,0.17391835045288,0.138795896869228,1.2948626113516,0.195367628375068,0.318734966834747
"TMC1",127.354519079969,-0.0993104304155819,-0.0594315018977394,0.348322081356115,-0.221544475474765,0.824668510402723,0.886110267493635
"TMC3",45.1704152787942,0.0679868108896165,0.0385351366184412,0.371128298768654,0.135373488562033,0.892316584222042,0.931841118539313
"TMC5",73.7370615362546,1.52865908720813,1.36769609787396,0.394583094203517,4.00107150383679,6.30562982559212e-05,0.0004286811244334
"TMC6",593.183984059673,0.00148645503886743,0.00173382467950432,0.201876686416906,0.00684531161297209,0.994538274204681,0.99648095112981
"TMC7",186.537210005098,0.349969930456491,0.23700177793966,0.336586470311239,0.879233810482875,0.379274515744312,0.519160036512917
"TMCC1",2530.7040232059,0.3077356476979,0.291940562960783,0.135275768872262,2.22873102482989,0.0258318066874236,0.0648771300789937
"TMCC2",803.353089085887,-0.368600791448854,-0.318773069825039,0.218357236967772,-1.60477324154764,0.10854371677302,0.202392883213503
"TMCC3",448.366604514659,-0.819399693453224,-0.660165722680314,0.346179603997149,-2.32548947115323,0.0200458022630851,0.0526905475075568
"TMCO1",738.54450798052,0.0677908343587323,0.0649613795728126,0.15506970274498,0.41990711798539,0.67455330768569,0.773746538760473
"TMCO3",1355.18331723185,-0.399830739300991,-0.363588534914587,0.184626265804242,-2.10011769031999,0.0357184895179374,0.0838070801770769
"TMCO4",292.350346156161,0.178678319543284,0.148677130758226,0.232355701267745,0.704768243411785,0.480954474271718,0.616846849093112
"TMCO6",284.703667890917,0.431858608893278,0.385388516456947,0.206628663839739,2.01612734337969,0.0437866614788123,0.0986767574513925
"TMED10",3446.85863798775,0.0854702431132774,0.0836223194533511,0.0875294122568508,0.964332239980104,0.334879382122926,0.475086725305298
"TMED11",11.0446493767304,-1.85500928552476,-0.723061377432686,0.908930823301247,-1.99429535067996,0.046119787048536,0.10301016781734
"TMED2",8079.91293369185,0.0707177761461235,0.0644950759998048,0.163824493911925,0.412334922659048,0.680093955063118,0.777906469320598
"TMED3",937.645993902004,0.906815683150634,0.820013847278013,0.262475837471985,3.46744079431157,0.000525439477418931,0.00259015698469668
"TMED5",4163.72634125991,-0.100381518393934,-0.094983543562895,0.127378826102454,-0.767447953589871,0.442815226586033,0.579094939693085
"TMED6",11.3639872588117,0.66095625153209,0.159494324485153,0.505458951063085,0.663852349136375,0.506784816783349,0.639960882482033
"TMED7",3298.36944746113,-0.802705219240003,-0.769545628161426,0.161135587840172,-4.97897551329214,6.39217285133927e-07,8.04268912489403e-06
"TMED8",738.609906859635,0.0969213552202248,0.0867242191992162,0.182432624225503,0.502265389047536,0.615480852001081,0.72923451614464
"TMEFF1",27.0776542263403,0.737535657264477,0.244775307184091,0.503757523289083,0.904271173263274,0.365851628336818,0.505464370792235
"TMEFF2",177.368162288264,-2.58621065311638,-2.20078295065783,0.741721976516234,-3.77947998851259,NA,NA
"TMEM100",240.889139388856,-0.532243123424799,-0.419260486736799,0.300609288775314,-1.65431907271822,0.0980626997317082,0.186787602038996
"TMEM101",229.644285224392,0.224096344280906,0.163957361454877,0.295595980667007,0.654774762810419,0.512612781638735,0.645042760304974
"TMEM104",1167.32390893329,0.510657434603272,0.475784938875922,0.172673426423767,2.90837828071181,0.00363308575732536,0.0128982154862019
"TMEM106B",2174.36636995016,-0.813529322746967,-0.777519296148456,0.166154897749449,-4.89591336768667,9.78501694244665e-07,1.16885394691048e-05
"TMEM106C",215.75993426906,-0.355289708228544,-0.305311286480121,0.22448226507397,-1.49714939520297,0.13435438942579,0.238443684812508
"TMEM108",513.736018619687,-2.31542470541207,-2.26697872521193,0.247595811606231,-9.43362217616101,3.96166510016775e-21,5.77229277928145e-19
"TMEM109",99.6748654643567,-1.09132157114726,-0.981231736089246,0.299308547147854,-3.70084848313629,0.000214879759560158,0.00121806480419259
"TMEM11",570.118970752249,0.16382067982723,0.150751980436367,0.16006606045018,0.983728019682258,0.325249259125804,0.465509550837101
"TMEM114",10.7483280960912,-1.37167008491762,-0.275013062150891,0.579243127006051,-1.20318313262164,0.228905460658561,0.359247639187811
"TMEM115",1340.13108552692,-0.00484378570361673,-0.00533453335213178,0.212215918962031,-0.0210490266701679,0.983206546697936,0.989832266836906
"TMEM116",114.418496480715,-1.21221954940836,-0.608122145783549,0.628813124813065,-1.76387885846526,NA,NA
"TMEM117",393.666612921649,0.3468477882452,0.274770422217688,0.273513177962135,1.15485568042043,0.248149531118745,0.38198262244208
"TMEM119",2519.68935905418,0.383246414558936,0.350687501551483,0.179354774019577,2.07313968366167,0.0381592817713608,0.0881840304416683
"TMEM120A",412.290092546388,0.154102390966137,0.120719152155926,0.269316730685775,0.503982220966474,0.614273870689199,0.728389452614682
"TMEM120B",216.531758278244,0.101802974293361,0.0853785230287981,0.225313909753968,0.413611777649928,0.679158446413078,0.777291309597279
"TMEM121",9.38560709310108,-0.856955197094061,-0.196377984624211,0.523251224664872,-0.831555599620425,0.405659832702635,0.544974086005292
"TMEM121L",167.863456816168,0.155882133161559,0.0925515092684096,0.357352440150536,0.33620305897555,0.736717746311031,0.823365799428295
"TMEM123",1174.35758084043,-0.700064476870868,-0.62773854579192,0.22672993470864,-3.05587148934965,0.00224407416453996,0.00869201289461787
"TMEM126A",205.18265794121,-0.109589630324141,-0.0909946390086473,0.225524885134006,-0.445011555013632,0.65631140369546,0.760187733847059
"TMEM127",171.292873933376,0.489356080304384,0.385974235197599,0.295427181155582,1.53691504741639,0.124314114150647,0.224335653701213
"TMEM128",432.016218501085,-0.490601440055295,-0.375107630332045,0.309300680929476,-1.45427945184111,0.145868844971305,0.255004137617802
"TMEM129",849.757987302573,-0.176394802920641,-0.164298107303786,0.146236854655975,-1.1682780400686,0.24269463033879,0.375649540515
"TMEM130",96.3925445346593,0.0580369585759823,0.0437277131436602,0.278241883855976,0.18013223611557,0.85704875575687,0.907979301206695
"TMEM131",5337.78829883544,0.160407038388631,0.145638281947378,0.159151608204791,0.966994616819232,0.333546724753046,0.473836724179723
"TMEM131L",1979.59007012378,0.142450625783249,0.127575426976785,0.182468089340268,0.739802450059804,0.4594198721606,0.595766765326821
"TMEM132A",633.54097809383,-0.0578043639266735,-0.0447346437090739,0.25358733609739,-0.202436260742133,0.839575683199231,0.896533960763973
"TMEM132B",234.880073613212,-1.53380364236067,-1.3538140621869,0.414406887168346,-3.83385867976507,0.000126148633548731,0.000770723235801338
"TMEM132C",93.6348056734212,-2.41607017305124,-2.00793987125263,0.744959767094114,-3.5506969510275,0.000384212543382759,0.00198880545482602
"TMEM132E",108.697228784064,-1.18782067990224,-0.817665678527333,0.544158232397901,-2.22640124427219,0.0259873172199163,0.0651587673315174
"TMEM135",1129.61504857796,-0.325014083429574,-0.28947575471971,0.174443048964457,-1.80082323609484,0.071730745263602,0.145934538114296
"TMEM136",108.427982875439,0.507070418817785,0.365280270826152,0.339650950623382,1.33553859315987,0.181700132816225,0.30143730215028
"TMEM136-1",11.3143267096407,0.785973626594101,0.307337521981902,0.505996496952116,1.06327230768615,0.287658479630737,0.425965542860973
"TMEM138",238.047392325324,-0.242418628324224,-0.179568880740462,0.289117127763792,-0.732722020407827,0.463727990559824,0.600232259770459
"TMEM140",452.060729153683,0.0612259491020373,0.0521602379967007,0.217545655933234,0.258739237078747,0.795836443332324,0.865920288784461
"TMEM141",119.787805036731,-0.157143306871523,-0.0720201925993393,0.405003590915296,-0.265948778181589,0.790278657799472,0.861845137145768
"TMEM144",994.142460281307,-1.22824517428957,-1.10502524920728,0.328617637108606,-3.81503873666312,0.000136161572603481,0.000823002783156419
"TMEM14A",404.984860466569,-0.924388784309249,-0.868554857460065,0.208620228387808,-4.44516140959708,8.78259024330129e-06,7.95488335007228e-05
"TMEM14C",1428.34474673348,1.0899826350272,0.952858788746108,0.335046372701595,3.30636288560565,0.000945155953301764,0.00424618597672913
"TMEM150B",1116.76702320646,-0.250904090346764,-0.222344115254238,0.192831438675197,-1.23656606869303,0.216248223466253,0.34386439414561
"TMEM150C",300.095888235503,-0.462170488326918,-0.405466213041046,0.222064791468969,-2.00271237853735,0.0452081693646887,0.101454043514367
"TMEM151B",190.83964407989,-1.20865854037544,-0.712707519854303,0.60693054633574,-1.95966784585453,0.0500346257395724,0.109637700144529
"TMEM154",32.3649646550446,3.20933681575425,2.89618609195948,0.733029828299138,4.600015121294,4.22460273006075e-06,4.19333569555736e-05
"TMEM158",15.161339350724,-3.9823585637382,-3.52214253322924,0.975098844392366,-4.29399082274532,1.75489731378309e-05,0.000142052799021042
"TMEM161A",307.956068008302,0.636304408089029,0.533922735400783,0.283482989941647,2.1724399911298,0.0298224913400543,0.0727200501643225
"TMEM161B",1948.6322976259,-0.335857447637272,-0.289026156129038,0.231082924558742,-1.36517278265322,0.172198750646029,0.289747598392421
"TMEM163",103.241430643058,-1.84638431957679,-1.67696137030562,0.428100264142814,-4.4635552076615,8.06108159062764e-06,7.38640410967294e-05
"TMEM164",2746.45365931008,0.215650436536701,0.20370112844883,0.136393199892281,1.54072229546515,0.123384388138643,0.222998858929902
"TMEM165",1708.69815930386,0.197662123885721,0.168547428395648,0.202450500696421,0.917167728458472,0.359054754730886,0.499241778432365
"TMEM167A",1283.30471673328,-0.888579425952227,-0.751390303072545,0.327868181067213,-2.70496647828125,0.00683112825562401,0.0218307543116368
"TMEM168",1945.91917903755,0.0814215083944268,0.0792306009881282,0.0939211496207877,0.854495199557822,0.39283066810006,0.532283300220081
"TMEM169",818.591248632351,0.539421985608895,0.461847074563393,0.253109935865385,2.05042263369851,0.0403232063710839,0.0924605559727089
"TMEM17",195.716924749717,-0.402276600655419,-0.304543861613658,0.299595390303605,-1.20937535041284,0.226518674210295,0.356497318713149
"TMEM170B",326.164436904315,-0.996676027941823,-0.874224194660632,0.311192501547549,-3.22927183818467,0.00124105866262141,0.00534171201176436
"TMEM171",457.258819580501,-0.538927288723925,-0.42600679024182,0.301379962567299,-1.67417813287944,0.094095595737809,0.180542386749735
"TMEM173",327.290353666723,-0.153676463068474,-0.122406626368751,0.249591882475906,-0.553495689872473,0.579924031151642,0.699607831508911
"TMEM174",273.749552676773,-0.501647605492738,-0.0710030847874692,0.515418698010551,-0.369178541699165,NA,NA
"TMEM175",806.512272664193,-0.692711415734094,-0.602463676452342,0.263165856694561,-2.585106694721,0.00973488675975705,0.0291221067812996
"TMEM177",230.177321383486,0.152975292976157,0.127241594121577,0.231624014352153,0.603752110434384,0.546008462975624,0.672546126181888
"TMEM178B",265.204531545958,-0.0584684809241976,-0.0521915941200674,0.175218107927651,-0.316388698242737,0.751707494218196,0.834978997342414
"TMEM18",234.271034841562,-0.681467869899237,-0.534705740310505,0.33482089769297,-1.94294644996508,0.0520226288113103,0.113257898031928
"TMEM181",2281.67522810633,-0.384925917215541,-0.349355867065283,0.184333743134678,-2.02217619663386,0.0431581524513691,0.0975210636092395
"TMEM182",206.057582715105,-0.693047533468378,-0.0817274468114447,0.522674151377215,-0.473825895200137,0.635624067009735,0.744080311854171
"TMEM183A",1838.80114189024,1.00754261240543,0.985232042664719,0.135251428772027,7.47040335127954,7.99493738298463e-14,4.51465315760692e-12
"TMEM184A",223.771039717953,0.883436302102919,0.703823916025097,0.369681202392114,2.36423243981893,0.018067472801381,0.0485219567038689
"TMEM184B",5162.21083286242,0.480674437309514,0.447218199835733,0.171459104945812,2.7511315894853,0.00593897810359237,0.0194267792623606
"TMEM184C",1204.76144124407,-0.529647889097808,-0.474169298891291,0.213286816418453,-2.41983982608971,0.0155273448777328,0.0428363076781211
"TMEM186",981.807113264163,0.301450275752973,0.269592068481144,0.192694154955766,1.49549891515665,0.134784282821518,0.238925133538127
"TMEM189",1079.32203162301,-0.149717844677353,-0.145540671299203,0.0875479939646424,-1.69003717608769,0.0910208425756361,0.176045228462415
"TMEM19",565.284978456408,-0.762840869374401,-0.686285179610561,0.242408244506101,-3.12616487038707,0.00177102232202991,0.0071728227332179
"TMEM192",364.25845075039,-0.518919265726371,-0.494741407738604,0.141581404544018,-3.62599784670436,0.000287847752001,0.00156263991219678
"TMEM196",11.4882545479096,-1.52970164610425,-0.335503826466031,0.615723274392242,-1.3862167544289,0.165680726985728,0.281671555731138
"TMEM198",203.960203332843,0.273026607784794,0.201559292024293,0.296375460295538,0.804071495369768,0.42135568565986,0.55918585428513
"TMEM199",37.3217114107465,-0.210941529175191,-0.139277228358926,0.326950611486333,-0.530422436662766,0.595819073273251,0.713387105891337
"TMEM200A",389.290397198281,-1.00656940320156,-0.955620010431736,0.201414678924753,-5.0257976930868,5.01344191755164e-07,6.47359316312302e-06
"TMEM200B",180.149859968014,-0.993234623497805,-0.862173408315688,0.321058681071582,-3.12142622784613,0.00179977334979903,0.00726398499044707
"TMEM200C",53.9420356442492,0.283717629291397,0.146507862837662,0.397145028748351,0.520127655455276,0.602974604106438,0.719022051637502
"TMEM201",1781.19574112079,-0.0403472243942735,-0.0374959412303831,0.134052717398224,-0.291925881361837,0.770343294510126,0.848596462154246
"TMEM203",281.790207140953,-0.0203755505301466,-0.0162619197196885,0.23313745191966,-0.0791403255233172,0.936921008952995,0.959856054484657
"TMEM204",1204.67514503046,-1.22765428305545,-1.18394175617937,0.180782541728424,-6.83163445373025,8.39525536717127e-12,3.34732445416741e-10
"TMEM206",993.088312753601,0.099914355430875,0.0915823488596491,0.163843143980911,0.583232428029558,0.559736843880668,0.683569353422977
"TMEM208",457.329655490121,0.239539416745049,0.194751609445933,0.248892332074845,0.876540174360272,0.380736446199028,0.520316296669861
"TMEM209",820.8964659385,0.476452358114494,0.445274679639601,0.165550386715314,2.82784058855685,0.0046863135967647,0.0159509539643049
"TMEM214",1028.52272247909,0.559454255987847,0.484198876161716,0.248093782562592,2.18135887237928,0.0291568831003189,0.0714068342705881
"TMEM215",171.563214797544,1.73432481029814,1.43176669416013,0.564443142687256,3.27897689517279,0.0010418416546658,0.00460862638994219
"TMEM216",45.6216854054618,-0.75441827456583,-0.475190033758361,0.438962678233615,-1.52942274304258,0.12615967789986,0.226799165053183
"TMEM220",124.157830442364,-0.452417916155449,-0.327994566375936,0.325397152071235,-1.23829243759473,0.21560764686128,0.342954146986102
"TMEM222",589.132017552065,0.258709486405844,0.233190228913856,0.182905314242209,1.35299182632509,0.176058241627283,0.294520108814344
"TMEM229B",1425.89433513119,1.19708457969618,1.10836394234524,0.275672108851649,4.40474705816433,1.05907379356288e-05,9.25180526397421e-05
"TMEM230",1311.54468695076,0.347532538371467,0.327788770807909,0.145843475584633,2.33304723356634,0.0196456664190522,0.0517771672795119
"TMEM231",943.615794805914,-0.273521949805358,-0.230754642333216,0.242137743032291,-1.04125617754318,0.297756669310843,0.43702576933299
"TMEM233",59.4493931482744,-1.56272957722441,-0.861312836600625,0.785032213725176,-2.13838372288821,0.032485612452791,0.0776575244415311
"TMEM234",87.3571806183457,0.136521916303553,0.0813102674162152,0.355306971069458,0.29647407001972,0.766868066456785,0.846639562237884
"TMEM237",1214.58919918409,-0.531493731341099,-0.461820920675015,0.239498892047391,-2.14370757194862,0.032056325116535,0.0769117196636199
"TMEM240",36.8668004468108,-0.123634356908698,-0.0194440423061846,0.502318280895731,-0.0998477293882143,NA,NA
"TMEM241",2018.20200395017,-0.535733954887475,-0.511145279167533,0.139661989757561,-3.80124261944897,0.00014397224051247,0.000863833443074823
"TMEM242",590.990740626764,-0.6972947228381,-0.633714922613414,0.221431703932909,-3.11820778087926,0.00181954477176495,0.00733410771733946
"TMEM243",162.215283546041,-0.142199024199962,-0.0966913164327342,0.312651865400941,-0.37755251381621,0.705763046429217,0.798601675355477
"TMEM245",1888.52839699323,-1.23156780370669,-1.16012234454903,0.225623023355107,-5.51064178800165,3.57527672141332e-08,6.26974975722437e-07
"TMEM248",3213.65768434347,-0.363454118815153,-0.296304946434713,0.257089716907972,-1.31008166799929,0.190168209313237,0.312411637850058
"TMEM251",785.510893113768,-0.491051777977279,-0.456553874702026,0.158068665782765,-3.06051931530869,0.00220953508374538,0.00860057158916984
"TMEM254",1377.11645475496,0.195416729535665,0.178947446820668,0.166298885016646,1.12811232621933,0.259272484128774,0.394473876200566
"TMEM255A",1226.54870669907,0.0544732029090796,0.0444430838894246,0.244038512054245,0.200189751086384,0.841332182386576,0.897451411472014
"TMEM255B",292.131633416,1.76031912425614,1.55862527435723,0.46283447990008,3.97001057743014,7.1869441185153e-05,0.000477323097843092
"TMEM258",816.851953571784,0.456122081996752,0.374886406759633,0.267937600916114,1.59724354970793,0.110211428586672,0.204772556703385
"TMEM259",1766.70028577512,0.652289744469213,0.625497619617159,0.146176100684537,4.4420082111136,8.91231582599005e-06,8.05384007491076e-05
"TMEM26",680.680562461096,0.43817415981087,0.396929071576032,0.193880335590575,2.19421471823991,0.0282199769585209,0.069603378905844
"TMEM260",355.269146104772,0.344349703981144,0.292027316294059,0.233946744074191,1.38053486866842,0.167422021370893,0.284018211329492
"TMEM263",4455.22635070545,0.0755653939065163,0.0694351940813583,0.165365826310275,0.43602405189046,0.66281927905842,0.764597119680136
"TMEM266",717.403178913423,-0.207723447140001,-0.181545635790412,0.199803707524208,-0.979208681526952,0.327476879929588,0.467693993674732
"TMEM267",286.972445683918,-0.0287869547429403,-0.0243191031930578,0.234074639572069,-0.111187359222508,0.91146777535621,0.943360754604401
"TMEM268",188.601757184925,0.464100669337779,0.353404153851489,0.309127906524458,1.36664130615752,0.17173776336423,0.289425829390924
"TMEM27",364.639125799972,0.911340912142377,0.112274662579985,0.52997416757839,0.626990289592649,NA,NA
"TMEM30A",6626.97480642737,-0.473069563439223,-0.436868949902927,0.175442699401206,-2.64155735326656,0.00825258333267429,0.0254765860560351
"TMEM30CP",310.384424428672,-0.496951175786961,-0.357329221258948,0.337335365941336,-1.31585673257633,0.188222133325129,0.309904801548992
"TMEM33",1988.41728599935,-0.361376187256881,-0.3337020472337,0.166626695881835,-2.10992194153288,0.03486507998228,0.0821968985119594
"TMEM35A",163.574312542628,0.964159919557329,0.869905887523748,0.274073841992383,3.54035029775464,0.000399596262714781,0.00205402225285707
"TMEM37",162.398608966868,-1.44181081977889,-1.26542261376035,0.405617807585031,-3.67804226181626,0.00023503102353277,0.00131773688348397
"TMEM38A",1375.81046679804,-0.266924042741776,-0.152173976941372,0.371848860471113,-0.551913783855462,0.581007424139355,0.70048519968257
"TMEM38B",841.424740628826,-0.406929343640265,-0.325982513112344,0.27296433268687,-1.37695573395639,0.168525934101029,0.285153128926215
"TMEM39A",2463.30179464882,0.235114196156005,0.212522649075076,0.212894374580667,1.03726210854257,0.299613719721486,0.438962734197103
"TMEM39B",227.291285793941,0.344891046369902,0.274357966391632,0.270868832741547,1.16148406116705,0.245445101331498,0.37900602982001
"TMEM41A",336.071369411162,-0.346723498024596,-0.314345979962963,0.182542885471168,-1.83358746045379,0.0667152550029232,0.137508459578152
"TMEM41B",1352.23263371792,-0.169582949013358,-0.155623360917174,0.159534681292099,-1.02240052100054,0.306591374041132,0.446109159959738
"TMEM42",362.145224796281,0.00667720874467147,0.00611471761976237,0.202957249047576,0.0305662371674842,0.975615468398405,0.98421320531888
"TMEM43",2246.06894045712,-0.68919871753738,-0.659601955631408,0.171926490929289,-3.98471605612151,6.7560862412008e-05,0.000453815195325281
"TMEM45B",7509.49382589773,-0.23371354606482,-0.187601259695821,0.251571684422949,-0.843047969453139,0.399201616271086,0.538381610699503
"TMEM47",2958.58848844255,-0.151135766864989,-0.121486939192052,0.237423565815649,-0.578733731475695,0.562768851920304,0.6860478003434
"TMEM5",195.360289644449,-0.0731585049842463,-0.0624185216635762,0.208277377690954,-0.325643561433732,0.744694049841772,0.829765783254587
"TMEM50A",987.679766157736,-0.385845351945616,-0.354851939920019,0.172605920545223,-2.17461735711437,0.029658802534898,0.0723956954533334
"TMEM50B",2093.37071472698,-0.36546904047347,-0.344937852436078,0.142319239749763,-2.51885451503123,0.0117737292963049,0.0340322197293635
"TMEM51",197.240491974462,-0.264060403126597,-0.151864380638134,0.368807967045837,-0.553738645627259,0.579757723065452,0.699550214458487
"TMEM53",430.284993268634,1.12399608524349,1.0329062555195,0.275971364650085,4.12507575335623,3.70612751801584e-05,0.000273202479497957
"TMEM55A",529.681629892623,-0.256383809478167,-0.203217268089851,0.260259477404514,-0.889996536479356,0.373467745831259,0.513295252859033
"TMEM57",930.430511866226,0.266312536538304,0.255529819030889,0.122198890241224,2.13950422493192,0.0323948541200483,0.0775505209583794
"TMEM59",5015.9530294404,-0.154767787340679,-0.136969196400749,0.175088720238648,-0.841882082169921,0.399853960684358,0.538877391674891
"TMEM59L",37.2366666505955,-2.90089008958087,-2.52722188966906,0.764786847517076,-4.06631323612575,4.77627289075677e-05,0.000338223124127981
"TMEM60",353.097297245001,0.0284497947184174,0.0260894273002536,0.165173985601018,0.164360484465629,0.869447369304736,0.916261974509733
"TMEM61",40.5529047204539,-1.46376870065221,-1.20200772249499,0.494573743130159,-3.11293547666909,0.00185236510444655,0.00744098467075502
"TMEM62",521.125857595613,-0.0349815453250285,-0.0321984531253577,0.148243708667018,-0.22719041372814,0.820275681553497,0.882891770439069
"TMEM63A",809.925394327444,-0.0532330063428972,-0.046737272187811,0.186134163925411,-0.269154258335442,0.787810978299016,0.860218833797402
"TMEM63B",1287.28501060232,-0.572605152121183,-0.524472842733343,0.195781366069659,-2.87713285938938,0.00401306592641212,0.0140299893667577
"TMEM63C",772.774518852439,-0.942865295742233,-0.914779256358276,0.148104965686749,-6.38065469386678,1.76332502933313e-10,5.23139539193401e-09
"TMEM65",1639.71631669572,-1.3497366217631,-1.31225924522714,0.182579907139648,-7.44177540181627,9.93410199060541e-14,5.55650576744668e-12
"TMEM67",534.421103657666,-0.466364693595985,-0.402627729578389,0.234733483431327,-1.9026999467546,0.0570797089052914,0.121928456923122
"TMEM68",911.1015561073,-0.385952324886824,-0.330008649434791,0.225545591060028,-1.62475668433819,0.104214413939132,0.196068629572713
"TMEM69",512.379937769074,0.15474340684656,0.140274629584336,0.17255084269548,0.855339576047373,0.392363184044601,0.531781394265788
"TMEM70",506.980648660634,-0.48701740458452,-0.438825020990192,0.201256785556235,-2.35492254416314,0.0185265669633285,0.0494908427571759
"TMEM71",590.372872747848,0.535652996664329,0.333987282308505,0.392490099315212,1.14709680798406,0.251341612975514,0.385438372704914
"TMEM72",66.192783925822,-0.312964284826111,-0.015266758158448,0.537188193706182,-0.123257855186274,NA,NA
"TMEM74",145.618458577376,-1.00439511534608,-0.877859573644505,0.316716235324221,-3.20557454313148,0.00134793128099251,0.00571965324997253
"TMEM79",283.258606461116,0.126420435117321,0.105745406398772,0.227640541049552,0.508013854908498,0.611443626837099,0.725984103216482
"TMEM80",276.073662053056,0.241763918521194,0.214619146585605,0.192748577927241,1.1906438904439,0.233793413653351,0.365219042744785
"TMEM81",70.3724898043546,-0.0540965212677937,-0.0290775507199366,0.367150789270135,-0.109631521363546,0.91270161089541,0.943892780563234
"TMEM82",35.1919496695568,0.317458233176019,0.0441634828808948,0.512169968269882,0.231393365185872,NA,NA
"TMEM86A",659.550111980836,0.142764356584389,0.11896398804924,0.229590593065498,0.568996119132929,0.569358773638687,0.690887543335778
"TMEM88B",52.3910749415851,-1.78704213517663,-1.59775540823576,0.447248630204085,-4.16626606497866,3.09629310520012e-05,0.000233200071650107
"TMEM8B",123.628583467736,1.10780583405608,1.01161034883776,0.280831958412862,3.99362857604533,6.50697672883116e-05,0.00043983584967735
